INFO 2023-10-22 17:51:20 (7034) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added korba to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7035) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added koriya to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7035) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mahasamund to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7036) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mungeli to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7045) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added narayanpur to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7046) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added raigarh to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7047) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added raipur to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7047) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added rajnandgaon to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7047) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sukma to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7047) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added surajpur to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7048) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added surguja to chhattisgarh successfuly
INFO 2023-10-22 17:51:20 (7048) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added central delhi to delhi successfuly
INFO 2023-10-22 17:51:20 (7048) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added east delhi to delhi successfuly
INFO 2023-10-22 17:51:20 (7049) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added new delhi to delhi successfuly
INFO 2023-10-22 17:51:20 (7049) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added north delhi to delhi successfuly
INFO 2023-10-22 17:51:20 (7049) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added north east delhi to delhi successfuly
INFO 2023-10-22 17:51:20 (7050) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added north west delhi to delhi successfuly
INFO 2023-10-22 17:51:20 (7050) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added shahdara to delhi successfuly
INFO 2023-10-22 17:51:20 (7050) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added south delhi to delhi successfuly
INFO 2023-10-22 17:51:20 (7050) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added south east delhi to delhi successfuly
INFO 2023-10-22 17:51:20 (7050) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added south west delhi to delhi successfuly
INFO 2023-10-22 17:51:20 (7051) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added west delhi to delhi successfuly
INFO 2023-10-22 17:51:20 (7051) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added north goa to goa successfuly
INFO 2023-10-22 17:51:20 (7051) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added south goa to goa successfuly
INFO 2023-10-22 17:51:20 (7052) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ahmedabad to gujarat successfuly
INFO 2023-10-22 17:51:20 (7052) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added amreli district to gujarat successfuly
INFO 2023-10-22 17:51:20 (7052) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added anand to gujarat successfuly
INFO 2023-10-22 17:51:20 (7053) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added aravalli to gujarat successfuly
INFO 2023-10-22 17:51:20 (7053) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added banaskantha to gujarat successfuly
INFO 2023-10-22 17:51:20 (7053) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bharuch to gujarat successfuly
INFO 2023-10-22 17:51:20 (7054) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bhavnagar to gujarat successfuly
INFO 2023-10-22 17:51:20 (7054) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added botad to gujarat successfuly
INFO 2023-10-22 17:51:20 (7054) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chhota udaipur to gujarat successfuly
INFO 2023-10-22 17:51:20 (7055) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dahod to gujarat successfuly
INFO 2023-10-22 17:51:20 (7055) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dang to gujarat successfuly
INFO 2023-10-22 17:51:20 (7055) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added devbhoomi dwarka to gujarat successfuly
INFO 2023-10-22 17:51:20 (7055) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gandhinagar to gujarat successfuly
INFO 2023-10-22 17:51:20 (7056) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gir somnath to gujarat successfuly
INFO 2023-10-22 17:51:20 (7056) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jamnagar to gujarat successfuly
INFO 2023-10-22 17:51:20 (7056) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added junagadh to gujarat successfuly
INFO 2023-10-22 17:51:20 (7056) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kheda to gujarat successfuly
INFO 2023-10-22 17:51:20 (7057) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kutch to gujarat successfuly
INFO 2023-10-22 17:51:20 (7057) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mahisagar to gujarat successfuly
INFO 2023-10-22 17:51:20 (7057) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mehsana to gujarat successfuly
INFO 2023-10-22 17:51:20 (7057) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added morbi to gujarat successfuly
INFO 2023-10-22 17:51:20 (7058) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added narmada to gujarat successfuly
INFO 2023-10-22 17:51:20 (7058) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added navsari to gujarat successfuly
INFO 2023-10-22 17:51:20 (7058) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added panchmahal to gujarat successfuly
INFO 2023-10-22 17:51:20 (7059) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added patan to gujarat successfuly
INFO 2023-10-22 17:51:20 (7061) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added porbandar to gujarat successfuly
INFO 2023-10-22 17:51:20 (7061) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added rajkot to gujarat successfuly
INFO 2023-10-22 17:51:20 (7061) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sabarkantha to gujarat successfuly
INFO 2023-10-22 17:51:20 (7062) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added surat to gujarat successfuly
INFO 2023-10-22 17:51:20 (7062) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added surendranagar to gujarat successfuly
INFO 2023-10-22 17:51:20 (7063) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added tapi to gujarat successfuly
INFO 2023-10-22 17:51:20 (7064) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added vadodara to gujarat successfuly
INFO 2023-10-22 17:51:20 (7064) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added valsad to gujarat successfuly
INFO 2023-10-22 17:51:20 (7064) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ambala to haryana successfuly
INFO 2023-10-22 17:51:20 (7064) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bhiwani to haryana successfuly
INFO 2023-10-22 17:51:20 (7065) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added faridabad to haryana successfuly
INFO 2023-10-22 17:51:20 (7065) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added fatehabad to haryana successfuly
INFO 2023-10-22 17:51:20 (7065) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gurgaon to haryana successfuly
INFO 2023-10-22 17:51:20 (7066) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added hissar to haryana successfuly
INFO 2023-10-22 17:51:20 (7066) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jhajjar to haryana successfuly
INFO 2023-10-22 17:51:20 (7066) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jind to haryana successfuly
INFO 2023-10-22 17:51:20 (7067) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kaithal to haryana successfuly
INFO 2023-10-22 17:51:20 (7067) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added karnal to haryana successfuly
INFO 2023-10-22 17:51:20 (7067) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kurukshetra to haryana successfuly
INFO 2023-10-22 17:51:20 (7068) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mahendragarh to haryana successfuly
INFO 2023-10-22 17:51:20 (7068) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mewat to haryana successfuly
INFO 2023-10-22 17:51:20 (7068) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added palwal to haryana successfuly
INFO 2023-10-22 17:51:20 (7069) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added panchkula to haryana successfuly
INFO 2023-10-22 17:51:20 (7069) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added panipat to haryana successfuly
INFO 2023-10-22 17:51:20 (7070) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added rewari to haryana successfuly
INFO 2023-10-22 17:51:20 (7070) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added rohtak to haryana successfuly
INFO 2023-10-22 17:51:20 (7070) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sirsa to haryana successfuly
INFO 2023-10-22 17:51:20 (7071) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sonipat to haryana successfuly
INFO 2023-10-22 17:51:20 (7071) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added yamuna nagar to haryana successfuly
INFO 2023-10-22 17:51:20 (7071) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bilaspur to himachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (7072) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chamba to himachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (7072) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added hamirpur to himachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (7072) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kangra to himachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (7072) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kinnaur to himachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (7073) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kullu to himachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (7073) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added lahaul and spiti to himachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (7073) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mandi to himachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (7073) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added shimla to himachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (7073) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sirmaur to himachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (7074) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added solan to himachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (7074) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added una to himachal    pradesh successfuly
INFO 2023-10-22 17:51:20 (7075) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added anantnag to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7075) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bandipora to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7075) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added baramulla to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7075) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added badgam to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7076) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added doda to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7076) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ganderbal to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7076) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jammu to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7076) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kargil to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7076) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kathua to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7077) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kishtwar to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7077) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kulgam to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7077) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kupwara to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7078) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added leh to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7079) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added poonch to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7079) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added pulwama to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7080) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added rajouri to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7081) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ramban to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7081) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added reasi to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7081) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added samba to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7081) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added shopian to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7082) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added srinagar to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7082) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added udhampur to jammu    and kashmir successfuly
INFO 2023-10-22 17:51:20 (7082) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bokaro to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7082) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chatra to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7083) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added deoghar to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7083) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dhanbad to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7083) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dumka to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7083) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added east singhbhum to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7083) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added garhwa to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7084) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added giridih to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7084) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added godda to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7084) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gumla to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7084) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added hazaribag to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7084) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added jamtara to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7084) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added khunti to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7085) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added koderma to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7085) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added latehar to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7085) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added lohardaga to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7085) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added pakur to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7086) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added palamu to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7086) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ramgarh to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7086) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ranchi to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7086) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added sahibganj to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7087) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added seraikela kharsawan to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7087) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added simdega to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7087) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added west singhbhum to jharkhand successfuly
INFO 2023-10-22 17:51:20 (7087) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bagalkot to karnataka successfuly
INFO 2023-10-22 17:51:20 (7088) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bellary to karnataka successfuly
INFO 2023-10-22 17:51:20 (7088) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added belgaum to karnataka successfuly
INFO 2023-10-22 17:51:20 (7088) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bangalore rural to karnataka successfuly
INFO 2023-10-22 17:51:20 (7088) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bangalore urban to karnataka successfuly
INFO 2023-10-22 17:51:20 (7089) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bidar to karnataka successfuly
INFO 2023-10-22 17:51:20 (7089) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chamarajnagar to karnataka successfuly
INFO 2023-10-22 17:51:20 (7089) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chikkaballapur to karnataka successfuly
INFO 2023-10-22 17:51:20 (7089) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chikkamagaluru to karnataka successfuly
INFO 2023-10-22 17:51:20 (7090) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chitradurga to karnataka successfuly
INFO 2023-10-22 17:51:20 (7090) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dakshina kannada to karnataka successfuly
INFO 2023-10-22 17:51:20 (7090) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added davanagere to karnataka successfuly
INFO 2023-10-22 17:51:20 (7090) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dharwad to karnataka successfuly
INFO 2023-10-22 17:51:20 (7090) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gadag to karnataka successfuly
INFO 2023-10-22 17:51:20 (7091) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added hassan to karnataka successfuly
INFO 2023-10-22 17:51:20 (7091) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added haveri district to karnataka successfuly
INFO 2023-10-22 17:51:20 (7091) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gulbarga to karnataka successfuly
INFO 2023-10-22 17:51:20 (7091) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kodagu to karnataka successfuly
INFO 2023-10-22 17:51:20 (7092) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kolar to karnataka successfuly
INFO 2023-10-22 17:51:20 (7092) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added koppal to karnataka successfuly
INFO 2023-10-22 17:51:20 (7092) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mandya to karnataka successfuly
INFO 2023-10-22 17:51:20 (7092) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added mysore to karnataka successfuly
INFO 2023-10-22 17:51:20 (7092) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added raichur to karnataka successfuly
INFO 2023-10-22 17:51:20 (7093) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ramanagara to karnataka successfuly
INFO 2023-10-22 17:51:20 (7093) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added shimoga to karnataka successfuly
INFO 2023-10-22 17:51:20 (7093) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added tumkur to karnataka successfuly
INFO 2023-10-22 17:51:20 (7093) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added udupi to karnataka successfuly
INFO 2023-10-22 17:51:20 (7093) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added uttara kannada to karnataka successfuly
INFO 2023-10-22 17:51:20 (7094) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added vijayapura to karnataka successfuly
INFO 2023-10-22 17:51:20 (7094) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added yadgir to karnataka successfuly
INFO 2023-10-22 17:51:20 (7094) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added alappuzha to kerala successfuly
INFO 2023-10-22 17:51:20 (7094) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ernakulam to kerala successfuly
INFO 2023-10-22 17:51:20 (7094) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added idukki to kerala successfuly
INFO 2023-10-22 17:51:20 (7095) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kannur to kerala successfuly
INFO 2023-10-22 17:51:20 (7095) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kasaragod to kerala successfuly
INFO 2023-10-22 17:51:20 (7095) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kollam to kerala successfuly
INFO 2023-10-22 17:51:20 (7095) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kottayam to kerala successfuly
INFO 2023-10-22 17:51:20 (7096) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added kozhikode to kerala successfuly
INFO 2023-10-22 17:51:20 (7096) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added malappuram to kerala successfuly
INFO 2023-10-22 17:51:20 (7096) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added palakkad to kerala successfuly
INFO 2023-10-22 17:51:20 (7096) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added pathanamthitta to kerala successfuly
INFO 2023-10-22 17:51:20 (7097) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added thrissur to kerala successfuly
INFO 2023-10-22 17:51:20 (7097) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added thiruvananthapuram to kerala successfuly
INFO 2023-10-22 17:51:20 (7097) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added wayanad to kerala successfuly
INFO 2023-10-22 17:51:20 (7097) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added lakshadweep to lakshadweep successfuly
INFO 2023-10-22 17:51:20 (7099) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added agar malwa to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7099) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added alirajpur to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7099) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added anuppur to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7100) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added ashok nagar to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7100) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added balaghat to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7100) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added barwani to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7100) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added betul to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7101) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bhind to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7101) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added bhopal to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7101) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added burhanpur to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7101) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chhatarpur to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7102) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added chhindwara to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7102) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added damoh to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7102) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added datia to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7102) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dewas to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7103) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dhar to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7103) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added dindori to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7103) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added guna to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7103) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added gwalior to madhya    pradesh successfuly
INFO 2023-10-22 17:51:20 (7103) 	 /tmp/ipykernel_54168/3834794182.py F<module> L12 - Added harda to madhya    pradesh successfuly
